timestep,generation,bestSize,runtime,profit,distance,structureDistance,plan,init,window,buildProb,runtimeKill,trimmerChance,scenario,averageSize,seed,popsize
34,3,19,484,3.1875,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,19.0,19,1000
34,4,19,516,3.1875,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,27.0,19,1000
34,5,19,458,3.1875,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,31.0,19,1000
34,6,19,441,3.1875,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,32.0,19,1000
34,7,19,389,3.1875,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,32.0,19,1000
34,8,19,392,3.1875,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,31.0,19,1000
34,9,19,418,3.1875,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,32.0,19,1000
34,10,19,486,3.1875,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,31.0,19,1000
34,11,19,465,3.1875,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,32.0,19,1000
34,12,19,508,3.1875,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,32.0,19,1000
34,13,19,500,3.1875,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,32.0,19,1000
34,14,19,469,3.1875,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,32.0,19,1000
34,15,19,466,3.1875,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,32.0,19,1000
34,16,19,475,3.1875,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,32.0,19,1000
34,17,19,375,3.1875,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,32.0,19,1000
34,18,19,589,3.1875,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,32.0,19,1000
34,19,19,558,3.1875,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,32.0,19,1000
34,20,19,545,3.1875,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,32.0,19,1000
34,21,19,600,3.1875,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,31.0,19,1000
34,22,19,554,3.1875,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,32.0,19,1000
34,23,19,471,3.1875,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,32.0,19,1000
34,24,19,494,3.1875,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,32.0,19,1000
34,25,19,480,3.1875,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,32.0,19,1000
34,26,19,568,3.1875,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,32.0,19,1000
34,27,19,432,3.1875,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,32.0,19,1000
34,28,19,528,3.1875,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,32.0,19,1000
34,29,19,484,3.1875,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,32.0,19,1000
35,0,2,962,2.4375,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,6.0,19,1000
35,1,2,484,2.4375,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,5.0,19,1000
35,2,2,346,2.4375,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,4.0,19,1000
35,3,2,348,2.4375,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,4.0,19,1000
35,4,2,333,2.4375,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,4.0,19,1000
35,5,2,319,2.4375,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,4.0,19,1000
35,6,2,252,2.4375,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,4.0,19,1000
35,7,2,216,2.4375,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,4.0,19,1000
35,8,2,360,2.4375,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,4.0,19,1000
35,9,2,321,2.4375,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,4.0,19,1000
35,10,2,348,2.4375,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,4.0,19,1000
35,11,2,317,2.4375,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,4.0,19,1000
35,12,2,310,2.4375,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,4.0,19,1000
35,13,2,301,2.4375,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,5.0,19,1000
35,14,2,307,2.4375,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,5.0,19,1000
35,15,2,326,2.4375,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,5.0,19,1000
35,16,2,332,2.4375,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,5.0,19,1000
35,17,2,225,2.4375,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,5.0,19,1000
35,18,2,300,2.4375,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,5.0,19,1000
35,19,2,320,2.4375,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,5.0,19,1000
35,20,2,232,2.4375,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,5.0,19,1000
35,21,2,335,2.4375,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,5.0,19,1000
35,22,2,308,2.4375,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,5.0,19,1000
35,23,2,232,2.4375,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,5.0,19,1000
35,24,2,218,2.4375,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,5.0,19,1000
35,25,2,347,2.4375,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,5.0,19,1000
35,26,2,344,2.4375,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,5.0,19,1000
35,27,2,334,2.4375,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,5.0,19,1000
35,28,2,333,2.4375,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,5.0,19,1000
35,29,2,324,2.4375,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,5.0,19,1000
36,0,19,955,3.0,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,6.0,19,1000
36,1,19,752,3.0,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,6.0,19,1000
36,2,19,661,3.0,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,7.0,19,1000
36,3,19,663,3.0,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,11.0,19,1000
36,4,19,633,3.0,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,17.0,19,1000
36,5,19,775,3.0,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,26.0,19,1000
36,6,19,633,3.0,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,29.0,19,1000
36,7,19,515,3.0,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,31.0,19,1000
36,8,19,579,3.0,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,32.0,19,1000
36,9,19,404,3.0,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,32.0,19,1000
36,10,19,367,3.0,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,31.0,19,1000
36,11,19,512,3.0,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,31.0,19,1000
36,12,19,517,3.0,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,32.0,19,1000
36,13,19,521,3.0,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,32.0,19,1000
36,14,19,516,3.0,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,32.0,19,1000
36,15,19,496,3.0,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,32.0,19,1000
36,16,19,542,3.0,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,32.0,19,1000
36,17,19,509,3.0,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,32.0,19,1000
36,18,19,558,3.0,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,32.0,19,1000
36,19,19,782,3.0,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,32.0,19,1000
36,20,19,401,3.0,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,32.0,19,1000
36,21,19,514,3.0,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,32.0,19,1000
36,22,19,571,3.0,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,32.0,19,1000
36,23,19,607,3.0,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,32.0,19,1000
36,24,19,535,3.0,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,31.0,19,1000
36,25,19,639,3.0,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,32.0,19,1000
36,26,19,631,3.0,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,32.0,19,1000
36,27,19,514,3.0,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,32.0,19,1000
36,28,19,538,3.0,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,32.0,19,1000
36,29,19,557,3.0,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,32.0,19,1000
37,0,2,869,2.6875,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,6.0,19,1000
37,1,2,497,2.6875,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,4.0,19,1000
37,2,2,6311,2.6875,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,4.0,19,1000
37,3,2,586,2.6875,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,3.0,19,1000
37,4,2,974,2.6875,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,3.0,19,1000
37,5,2,692,2.6875,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,3.0,19,1000
37,6,2,864,2.6875,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,3.0,19,1000
37,7,2,728,2.6875,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,3.0,19,1000
37,8,2,944,2.6875,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,3.0,19,1000
37,9,2,674,2.6875,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,3.0,19,1000
37,10,2,815,2.6875,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,3.0,19,1000
37,11,2,647,2.6875,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,3.0,19,1000
37,12,2,612,2.6875,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,3.0,19,1000
37,13,2,741,2.6875,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,3.0,19,1000
37,14,2,632,2.6875,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,3.0,19,1000
37,15,2,688,2.6875,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,3.0,19,1000
37,16,2,665,2.6875,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,3.0,19,1000
37,17,2,661,2.6875,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,3.0,19,1000
37,18,2,536,2.6875,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,3.0,19,1000
37,19,2,650,2.6875,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,3.0,19,1000
37,20,2,870,2.6875,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,3.0,19,1000
37,21,2,598,2.6875,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,3.0,19,1000
37,22,2,864,2.6875,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,3.0,19,1000
37,23,2,588,2.6875,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,3.0,19,1000
37,24,2,581,2.6875,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,3.0,19,1000
37,25,2,573,2.6875,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,3.0,19,1000
37,26,2,813,2.6875,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,3.0,19,1000
37,27,2,697,2.6875,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,3.0,19,1000
37,28,2,820,2.6875,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,3.0,19,1000
37,29,2,644,2.6875,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,3.0,19,1000
38,0,3,1917,2.38889,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,6.0,19,1000
38,1,3,555,2.38889,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,4.0,19,1000
38,2,3,566,2.38889,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,4.0,19,1000
38,3,3,663,2.38889,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,4.0,19,1000
38,4,3,737,2.38889,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,4.0,19,1000
38,5,3,421,2.38889,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,5.0,19,1000
38,6,3,504,2.38889,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,5.0,19,1000
38,7,3,525,2.38889,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,5.0,19,1000
38,8,3,570,2.38889,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,6.0,19,1000
38,9,3,590,2.38889,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,6.0,19,1000
38,10,3,597,2.38889,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,6.0,19,1000
38,11,3,423,2.38889,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,7.0,19,1000
38,12,3,506,2.38889,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,7.0,19,1000
38,13,3,348,2.38889,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,7.0,19,1000
38,14,3,521,2.38889,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,7.0,19,1000
38,15,3,457,2.38889,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,7.0,19,1000
38,16,3,501,2.38889,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,7.0,19,1000
38,17,3,457,2.38889,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,8.0,19,1000
38,18,3,455,2.38889,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,8.0,19,1000
38,19,3,482,2.38889,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,8.0,19,1000
38,20,3,484,2.38889,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,8.0,19,1000
38,21,3,452,2.38889,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,8.0,19,1000
38,22,3,486,2.38889,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,8.0,19,1000
38,23,3,468,2.38889,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,8.0,19,1000
38,24,3,448,2.38889,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,8.0,19,1000
38,25,3,484,2.38889,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,9.0,19,1000
38,26,3,509,2.38889,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,9.0,19,1000
38,27,3,415,2.38889,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,8.0,19,1000
38,28,3,546,2.38889,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,8.0,19,1000
38,29,3,643,2.38889,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,8.0,19,1000
39,0,3,1916,6.79767,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,5.0,19,1000
39,1,4,849,6.80221,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,4.0,19,1000
39,2,4,1137,6.80221,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,5.0,19,1000
39,3,4,1601,6.80221,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,5.0,19,1000
39,4,4,1718,6.80221,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,5.0,19,1000
39,5,5,1798,6.80226,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,5.0,19,1000
39,6,5,1897,6.80226,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,6.0,19,1000
39,7,5,1914,6.80226,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,6.0,19,1000
39,8,5,1859,6.80226,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,6.0,19,1000
39,9,5,2486,6.80226,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,6.0,19,1000
39,10,5,2561,6.80226,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,7.0,19,1000
39,11,5,2487,6.80226,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,7.0,19,1000
39,12,5,2139,6.80226,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,8.0,19,1000
39,13,5,1927,6.80226,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,8.0,19,1000
39,14,5,1956,6.80226,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,8.0,19,1000
39,15,5,2124,6.80226,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,8.0,19,1000
39,16,5,2253,6.80226,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,8.0,19,1000
39,17,5,1953,6.80226,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,8.0,19,1000
39,18,5,2080,6.80226,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,8.0,19,1000
39,19,5,2012,6.80226,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,8.0,19,1000
39,20,5,2302,6.80226,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,8.0,19,1000
39,21,5,2498,6.80226,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,8.0,19,1000
39,22,5,2461,6.80226,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,8.0,19,1000
39,23,5,2405,6.80226,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,8.0,19,1000
39,24,5,2257,6.80226,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,8.0,19,1000
39,25,5,2014,6.80226,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,8.0,19,1000
39,26,5,2102,6.80226,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,8.0,19,1000
39,27,5,2370,6.80226,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,8.0,19,1000
39,28,5,2177,6.80226,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,8.0,19,1000
39,29,5,2324,6.80226,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,8.0,19,1000
0,0,11,4195,1.5025,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,6.0,17,1000
0,1,11,2337,1.5025,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,6.0,17,1000
0,2,13,3408,2.35764,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,9.0,17,1000
0,3,13,2066,2.35764,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,13.0,17,1000
0,4,15,1376,2.4349,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,19.0,17,1000
0,5,15,1363,2.4349,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,22.0,17,1000
0,6,15,1409,2.53794,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,23.0,17,1000
0,7,15,1675,2.69419,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,23.0,17,1000
0,8,15,1404,2.69419,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,24.0,17,1000
0,9,15,1397,2.69419,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,25.0,17,1000
0,10,15,1516,2.69419,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,25.0,17,1000
0,11,15,1518,2.69419,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,25.0,17,1000
0,12,15,1261,2.69419,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,25.0,17,1000
0,13,17,1327,2.85938,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,26.0,17,1000
0,14,15,1537,2.9974,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,25.0,17,1000
0,15,15,1453,2.9974,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,26.0,17,1000
0,16,15,1426,2.9974,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,27.0,17,1000
0,17,15,1755,2.9974,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,27.0,17,1000
0,18,15,1508,2.9974,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,27.0,17,1000
0,19,15,1555,2.9974,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,27.0,17,1000
0,20,15,1823,2.9974,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,27.0,17,1000
0,21,15,1628,2.9974,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,26.0,17,1000
0,22,15,1491,2.9974,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,26.0,17,1000
0,23,15,1462,2.9974,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,25.0,17,1000
0,24,15,1448,2.9974,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,25.0,17,1000
0,25,15,1410,2.9974,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,25.0,17,1000
0,26,15,1722,2.9974,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,25.0,17,1000
0,27,15,1873,2.9974,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,25.0,17,1000
0,28,15,1528,2.9974,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,26.0,17,1000
0,29,15,1649,2.9974,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,26.0,17,1000
1,0,11,2406,1.62037,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,6.0,17,1000
1,1,11,2626,1.75,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,6.0,17,1000
1,2,13,1945,2.43596,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,7.0,17,1000
1,3,13,1775,2.43596,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,10.0,17,1000
1,4,15,1445,2.75,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,16.0,17,1000
1,5,15,1478,3.8125,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,20.0,17,1000
1,6,15,1385,3.8125,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,21.0,17,1000
1,7,15,1190,3.8125,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,22.0,17,1000
1,8,15,1554,3.8125,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,23.0,17,1000
1,9,15,1261,3.875,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,24.0,17,1000
1,10,15,1221,3.875,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,24.0,17,1000
1,11,15,1342,3.875,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,24.0,17,1000
1,12,15,1405,3.875,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,24.0,17,1000
1,13,15,1454,3.875,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,25.0,17,1000
1,14,15,1538,3.875,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,24.0,17,1000
1,15,15,1423,3.875,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,24.0,17,1000
1,16,15,1321,3.875,-1.0,-1.0,repertoire,repertoire,10000,0.9,0.75,0.1,nosurv,25.0,17,1000
